username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Mehmet katalıoğlu,@KatalMehmet,2021-06-07T14:27:21.000Z,"Telefonla oynanacak keşfettim 6 Macera http://oyunu.Youtube linkini Koyuyorum. Tıklayıp izleyebilirsiniz.
Sıkılmayalım #oyun #macera #VIDEOS 

https://youtu.be/W_iGiKwhSdg",,,,1,"[""['oyun', 'macera', 'VIDEOS']""]"
Muzipo Kids,@MuzipoKids,2021-06-07T09:11:27.000Z,"Muzipo Kids Denizli Merkezefendi Merkezi açıldı, muzipler için hareket başladı

Hemen Denizli merkezimize gelin, açılışa özel indirimleri kaçırmayın! 

#muzipokids #muzipo #hareketüssü #çocuk #hareket #oyun #oyungurupları #muzipsaatler #hareketlimuzipo #aktifmuzipler",,,1,2,"[""['muzipokids', 'muzipo', 'hareketüssü', 'çocuk', 'hareket', 'oyun', 'oyungurupları', 'muzipsaatler', 'hareketlimuzipo', 'aktifmuzipler']""]"
TurkGamer,@TurkGamerNet,2021-06-07T08:45:34.000Z,"MAC'te oyun oynayan var mı? 
-
#turkgamer #oyun #oyuncu",,,1,3,"[""['turkgamer', 'oyun', 'oyuncu']""]"
DHA Kurumsal,@dhakurumsal,2021-06-07T08:27:07.000Z,"Çukur dizisinin mobil oyunu geliştirildi
http://dha.com.tr/r/1831040
#dizi #cukur #oyun #Mobile 
@ayyapim
 @ErdiYapim
 @funikagames
 @funikaholding
 
@cukurdizi
 @CivanSozkesen
 @dhainternet",,,3,7,"[""['dizi', 'cukur', 'oyun', 'Mobile']""]"
Macar Kültür Merkezi,@MacarKultur,2021-06-07T08:02:01.000Z,"#Oyun sonrası yazarın, yönetmenin ve oyuncuların katılımıyla bir söyleşi yapılacak.

Tiyatro severleri bekleriz... 

Detaylar:
https://yeniperform.com/sahne/#

#tiyatro #sahne #performans #yeniperform #MacarTiyatrosu",,,,4,"[""['Oyun', 'tiyatro', 'sahne', 'performans', 'yeniperform', 'MacarTiyatrosu']""]"
Findy News Haber,@FindyNews,2021-06-07T07:58:25.000Z,Call of Duty: Mobile 4. Sezonu’yla İlgili Bilinmesi Gereken En Önemli 10 Şey  https://findynews.com/call-of-duty-mobile-4-sezonuyla-ilgili-bilinmesi-gereken-en-onemli-10-sey/… #Haber #gündem #sondakika #findynews #ensonhaber #Callofdutymobile #CallOfDuty #oyun,"Call of Duty: Mobile 4. Sezonu’yla İlgili Bilinmesi Gereken En Önemli 10 Şey
Call of Duty Mobile ın dördüncü sezonu ""Asi ve Öfkeli"" ile Vahşi Batı ya hoş geldiniz. Geçen hafta yayınlanan oyunun yeni sezonu; güncellenmiş çok oyunculu harita
findynews.com",,,4,"[""['Haber', 'gündem', 'sondakika', 'findynews', 'ensonhaber', 'Callofdutymobile', 'CallOfDuty', 'oyun']""]"
Dede Oyuncak,@dede_oyuncak,2021-06-07T07:30:16.000Z,"Haftaya böyle enerji dolu ve keyifli başlayanlar burada mı? 
Yaz mevsimi   kadar sıcak, eğlence ve oyun dolu güzel bir hafta dileriz.

#dedeoyuncak #keyiflihaftalar #tatil #oyun #çocuk #yaz",,,,,"[""['dedeoyuncak', 'keyiflihaftalar', 'tatil', 'oyun', 'çocuk', 'yaz']""]"
Spectrum Pet Food,@SpectrumMama,2021-06-07T07:16:40.000Z,"Patili dostlarımız bazen çok ama çok yaramaz olabiliyorlar. Fakat ne yaparlarsa yapsınlar, onlara asla kızamıyoruz. 

Peki, sizin patili dostunuzun şu ana kadar yaptığı en büyük yaramazlık nedir?

Yorumlarda buluşalım. 

#Spectrum #Spectrummama #Köpek #kedi #yaramaz #oyun",,,,,"[""['Spectrum', 'Spectrummama', 'Köpek', 'kedi', 'yaramaz', 'oyun']""]"
Netyorum,@netyorumnet,2021-06-07T06:38:53.000Z,"Trabzonspor'da karar anı geldi! Marek Hamsik bildirecek
 #Oyun","Trabzonspor'da karar anı geldi! Marek Hamsik bildirecek - Netyorum
Trabzonspor'un kadrosuna katmak için en üst limitlere çıktığı Slovak orta saha Marek Hamsik kararını bugün bildirecek. 33 yaşındaki yıldız ...
netyorum.net",,,,"[""['Oyun']""]"
oyun makinesi,@oyunmakinesii,2021-06-07T06:10:57.000Z,"Marvel Avengers Eleştirisi ve Haftalık Oyun Gündemi

Bu Bölümde;
Gelmiş Geçmiş en süper kahraman oyunu Marvel Avengers'i gözden budaktan sakınmadan eleştirirken, oyun dünyasında yaşanan gelişmeleri sizler için derledik.

#podcast #oyun #bpt","Marvel Avengers Eleştirisi ve Haftalık Oyun Gündemi
Merhaba Oyun Severler;Uzun zamandır ""Bir Parça Tufaklık"" sayfasının bünyesinde ""Bir Çay Bir Oyun"" olarak oyun içerikli podcast yapmaktayız. Bir çok platforml...
youtube.com",,,1,"[""['podcast', 'oyun', 'bpt']""]"
Netyorum,@netyorumnet,2021-06-06T16:06:57.000Z,"Pokemon GO, 5 yılın ardından Türkiye'de resmen yayınlandı
 #Oyun #Pokemon #Süre","Pokemon GO, 5 yılın ardından Türkiye'de resmen yayınlandı - Netyorum
Özellikle çıktığı dönemde bütün dünyada yankı uyandıran ve büyük bir ilgi ile karşılaşan Pokemon GO, nihayet Türkiye'de de yayınlandı. Yıllardır ...
netyorum.net",,,,"[""['Oyun', 'Pokemon', 'Süre']""]"
"kaptan,marsda inicem",@fsh77,2021-06-06T16:06:08.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
turgutucbas,@turgutucbas2,2021-06-06T15:41:21.000Z,"Night view of Istanbul
Turkey  
#komedi #komik #komikvideo #mizah #mizahtürkiye #komiktv #yaay #video #kiz #haha #istanbul #turizm #eglence #spor #oyun #hayvanlar #saglik #türkiye #guzel #günaydın #sevgi #yaaysaati #kiz #genç #fun  #pazarlar #pazar",,,,,"[""['komedi', 'komik', 'komikvideo', 'mizah', 'mizahtürkiye', 'komiktv', 'yaay', 'video', 'kiz', 'haha', 'istanbul', 'turizm', 'eglence', 'spor', 'oyun', 'hayvanlar', 'saglik', 'türkiye', 'guzel', 'günaydın', 'sevgi', 'yaaysaati', 'kiz', 'genç', 'fun', 'pazarlar', 'pazar']""]"
OyunTurk - Oyun Forumu,@oyunturkorg,2021-06-06T15:34:21.000Z,ETS2 Resmi Multiplayer https://oyunturk.org/konu/ets2-resmi-multiplayer.213/… #oyunturk #oyun,"ETS2 Resmi Multiplayer Geldi
Merhabalar, Kapalı Beta 1.41 sürümü ile birlikte resmen SCS tarafından resmi ets2 mp geldi. Henüz geliştirilme aşamasında olduğunu belirten firma, tam sürümde tespit edilen sorunların kaldırılmış...
oyunturk.org",,,,"[""['oyunturk', 'oyun']""]"
kayhan akell,@kayhanakell,2021-06-06T14:54:49.000Z,Steamden oyun almak isteyen ulaşssın uygun fiyata verilir. #ArrangePoint #Haziran #oyunhaberleri #yaz #games #RatchetPS5 #gameplay #RatchetAndClankRiftApart #PlayStation #Steam #SniperGhostWarriorContracts2 #gamer #oyun #videogames,,,,1,"[""['ArrangePoint', 'Haziran', 'oyunhaberleri', 'yaz', 'games', 'RatchetPS5', 'gameplay', 'RatchetAndClankRiftApart', 'PlayStation', 'Steam', 'SniperGhostWarriorContracts2', 'gamer', 'oyun', 'videogames']""]"
Game Anti Clock,@GameAntiClock1,2021-06-06T14:48:17.000Z,"https://twitter.com/GameAntiClock1/status/1110868035936485376…

İlgili müzik
https://gac2.takikawar.com/2019/02/U.S.Navy.html…

#Japonya #Oyun","Quote Tweet
Game Anti Clock
@GameAntiClock1
 · Mar 27, 2019
[AC] US.Naby [Carrier Air Wing] [BGM]
https://gac2.takikawar.com/2019/02/U.S.Navy.html…
This video contains background music.
Thumbnail US.Naby [Carrier Air Wing]

#Carrier_Air_Wing #Capcom",,,,"[""['Japonya', 'Oyun']""]"
TÜBİSAD Yetkilendirilmiş Kuruluşu,@TUBISAD_YK,2021-06-06T12:13:53.000Z,"İşte yapman gerekenler;

• Dijital Oyun Geliştirme Atölyesi’ni izlemek,
• Kendi oyununu tasarlamak ve
• Hazırladığın oyunun linkini DM üzerinden bize göndermek!
#dijitaloyun #oyungeliştirme #oyun #TÜBİSAD #AEEE #elektronik #atık #geridönüşüm #tubisadyk #sifiratik #eatık",,,1,,"[""['dijitaloyun', 'oyungeliştirme', 'oyun', 'TÜBİSAD', 'AEEE', 'elektronik', 'atık', 'geridönüşüm', 'tubisadyk', 'sifiratik', 'eatık']""]"
TurkceBilgi.Net,@TurkcebilgiNet,2021-06-05T20:23:02.000Z,ABD’deki Northwestern Üniversitesi’nden çalışan bilim insanları... - #amerika #sağlık #teknoloji #oyun #deri - #bilim #cumartesi,"ABD’deki Northwestern Üniversitesi’nden çalışan bilim insanları tarafından amerika - sağlık -...
ABD’deki Northwestern Üniversitesi’nden çalışan bilim insanları tarafından nedir ve ABD’deki Northwestern Üniversitesi’nden çalışan bilim insanları tarafından hakkında kısa ilginç bilgi ABD’deki...
turkcebilgi.org",,,,"[""['amerika', 'sağlık', 'teknoloji', 'oyun', 'deri', 'bilim', 'cumartesi']""]"
Teknobuk,@teknobuk,2021-06-05T19:43:30.000Z,"Warhammer Underworlds Oyunu Kısa Süreliğine Steam’de Ücretsiz!

#Ücretsiz #Oyun #Steam #Bedava #WarhammerUnderworlds #ÜcretsizOyun https://teknobuk.com/warhammer-underworlds-oyunu-kisa-sureligine-steamde-ucretsiz/…",,,,,"[""['Ücretsiz', 'Oyun', 'Steam', 'Bedava', 'WarhammerUnderworlds', 'ÜcretsizOyun']""]"
𝐒𝐀𝐃𝐄𝐂𝐄 𝐈̇𝐍𝐒𝐀𝐍,@09Delice,2021-06-05T19:16:40.000Z,"Eskidendi o #kahve eşliğinde #kitap okumalar  şimdi ise #kahve eşliğinde isim/şehir/hayvan oynuyorum 
Değişimin de böylesi işte teknolojiyi hayattan çıkarma eski usul vakit geçirmeyi öğretme çabam. TV yok bir ev 
#iyiakşamlar #ahali #çocukla #çocukluk
#isimhayvanşehir #oyun",,1,,37,"[""['kahve', 'kitap', 'kahve', 'iyiakşamlar', 'ahali', 'çocukla', 'çocukluk', 'isimhayvanşehir', 'oyun']""]"
Arrange Point,@arrange_point,2021-06-05T18:40:12.000Z,"Glowfish Interactive tarafından geliştirilen ve Big Sugar tarafından yayınlacak olan aksiyon macera platform oyunu Trifox için oynanış fragmanı yayınlandı.

#ArrangePoint #gamedev #VIDEOS #oyun #IndieGameDev #indiegame #videogaming","TRIFOX İÇİN OYNANIŞ FRAGMANI YAYINLANDI - Arrange Point
İlk olarak 2019'da duyurulan 3B platform aksiyon macera türündeki nişancı oyunu Trifox yeni bir oynanış fragmanı yayınlandı.
arrangepoint.com.tr",,2,5,"[""['ArrangePoint', 'gamedev', 'VIDEOS', 'oyun', 'IndieGameDev', 'indiegame', 'videogaming']""]"
teknodiot.com,@teknodiot,2021-06-05T17:05:57.000Z,"Düşük Sistem Gereksinimli Oyunlar (En Kötü Bilgisayarda Oynayabilirsiniz!) https://teknodiot.com/dusuk-pc-sistem-gereksinimli-oyunlar…

#oyun","Düşük Sistem Gereksinimli Oyunlar (2021) - TeknoDiot.com
Düşük sistem gereksinimli oyunlar, bilgisayar özelliklerinize baktığınız zaman bu bir seçim haline dönüşebiliyor.
teknodiot.com",,,,"[""['oyun']""]"
"kaptan,marsda inicem",@fsh77,2021-06-05T16:04:22.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
BET-IBC Türkçe,@BetibcTurkce,2021-06-05T15:00:00.000Z,"2021 #LPLSummerSplit 7 Haziran'da başlıyor! Programı Weibo’da #RiotGamesChina tarafından duyurulan müsabakada önceden olduğu gibi program haftanın her günü günde iki #LeagueofLegends serisi oynanacak şekilde ayarlanmış durumda.

#espor #esporhaberleri #gamer #oyun #lol #riotgames",,,,,"[""['LPLSummerSplit', 'RiotGamesChina', 'LeagueofLegends', 'espor', 'esporhaberleri', 'gamer', 'oyun', 'lol', 'riotgames']""]"
Netyorum,@netyorumnet,2021-06-05T14:26:30.000Z,"Yerli oyun şirketi Ovio Studios'dan otomobil oyun dünyası için önemli hamle
 #Oyun
https://netyorum.net/yerli-oyun-sirketi-ovio-studiosdan-otomobil-oyun-dunyasi-icin-onemli-hamle/?feed_id=117317&_unique_id=60bb89e7b72f3…",,,,,"[""['Oyun']""]"
Market | İndirim | Kadın | Bebek,@ucuzkenaldim,2021-06-05T12:18:57.000Z,"A101 5 Haziran Tarihinden İtibaren
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#haber #sanat #dünya #hayat #elbise #makyaj #oyun #yemek #yoga #asker #indirim #a101 #pilates #günaydın @ Taksim, Istanbul, Turkey https://instagram.com/p/CPvP0KANklF/?utm_medium=twitter…",,,,,"[""['haber', 'sanat', 'dünya', 'hayat', 'elbise', 'makyaj', 'oyun', 'yemek', 'yoga', 'asker', 'indirim', 'a101', 'pilates', 'günaydın']""]"
Teknoloji Haberleri,@teknoloji_news1,2021-06-05T12:03:13.000Z,"Epic'in Yeni Oyunu Unreal Engine 5 Artık Erken Erişimde Mevcut:

Epic Games'in Unreal Engine 5'i artık sadece teknik bir demo değil.  #epic #oyun #unrealengine5

https://teknoloji.news/2021/05/30/epicin-yeni-oyunu-unreal-engine-5-artik-erken-erisimde-mevcut-2/…",,,,,"[""['epic', 'oyun', 'unrealengine5']""]"
RockNRogue,@rocknrogueyt,2021-06-04T22:12:44.000Z,#biomutant 'ta bugün... Seni yeneceğim pofuduk worldeater... #oyun #rocknrogue @ Turkey https://instagram.com/p/CPtu-aLLzKG/?utm_medium=twitter…,,,,,"[""['biomutant', 'oyun', 'rocknrogue']""]"
RockNRogue,@rocknrogueyt,2021-06-04T22:09:08.000Z,#biomutant 'ta bugün... Ondan elektrik almış olsam da aptallığı beni kendisinden soğuttu. Kafanı kuma gömmen benden sağlanabileceğin anlamına gelmez. #oyun @ Turkey https://instagram.com/p/CPtukHCrq73/?utm_medium=twitter…,,,,,"[""['biomutant', 'oyun']""]"
Arrange Point,@arrange_point,2021-06-04T21:19:28.000Z,"Need For Speed Hot Pursuit Remastered, 24 Haziran’da EA Play kütüphanesine katılıyor.

#ArrangePoint #EA #needforspeed #oyun #Racing #videogames #EAPlay #gamenews","HOT PURSUIT REMASTERED EA PLAY'E DAHİL OLACAK - Arrange Point
EA Play kütüphanesi genişlemeye devam ediyor. Need For Speed Hot Pursuit Remastered, 24 Haziran'da EA Play kütüphanesine katılıyor.
arrangepoint.com.tr",,1,2,"[""['ArrangePoint', 'EA', 'needforspeed', 'oyun', 'Racing', 'videogames', 'EAPlay', 'gamenews']""]"
Teknobuk,@teknobuk,2021-06-04T20:43:34.000Z,"Günün En İyi Kısa Süreliğine Ücretsiz Android Oyun ve Uygulamaları

#Ücretsiz #Oyun #Bedava #MobilOyun #Android #Uygulama #ÜcretsizOyun https://teknobuk.com/gunun-en-iyi-kisa-sureligine-ucretsiz-android-oyun-ve-uygulamalari-04062021/…",,,,,"[""['Ücretsiz', 'Oyun', 'Bedava', 'MobilOyun', 'Android', 'Uygulama', 'ÜcretsizOyun']""]"
Arrange Point,@arrange_point,2021-06-04T18:14:14.000Z,"#ArrangePoint #LoopHero #gamedev #oyunhaberleri #Patch #oyun

Loop Hero v1.1 güncellemesi nihayet geldi.","LOOP HERO V1.1 BETA GÜNCELLEMESİ - Arrange Point
Loop Hero V1.1 Beta Güncellemesi ile ekstra özellikler geliyor! Speed Run modu ve diğer güncelleme detayları için haberimize bekleriz.
arrangepoint.com.tr",,,2,"[""['ArrangePoint', 'LoopHero', 'gamedev', 'oyunhaberleri', 'Patch', 'oyun']""]"
TeknolojiSaati.Net,@teknolojisaatii,2021-06-04T17:39:57.000Z,"#teknolojihaberleri #sosyalmedya #google #linkedin #twitter #instagram #battleroyal #oyun #epicgames #fortnite 
Fortnite ‘2. Bölüm 7. Sezon’ için grafik güncellemesi alıyor","Fortnite ‘2. Bölüm 7. Sezon’ için grafik güncellemesi alıyor
Fortnite’ın yaklaşan Bölüm 2 – Sezon 7 v17.00 güncellemesi sadece oyuna yeni özellikler getirmekle kalmıyor. Fortnite ekibi, bu yeni güncellemenin, güncellemenin sistem gereksinimlerini karşılayan...
teknolojisaati.net",,,1,"[""['teknolojihaberleri', 'sosyalmedya', 'google', 'linkedin', 'twitter', 'instagram', 'battleroyal', 'oyun', 'epicgames', 'fortnite']""]"
🅺🅴🆁🅸🅼,@kontrolsuz_bok,2021-06-04T17:10:12.000Z,"Steam üzerinde 10,50₺ fiyatı ile satışta bulunan Deep Despair oyunu şu anda ücretsiz. Oldukça küçük ancak mekanikleri Minecraft'ı andıran oyun sanbox türünü sevenlerin ilgisini çekebilir. Detaylar web sitemizde: https://epicgamesbedavaoyun.com/bedava-oyunlar/bedava-oyun-deep-despair/…

#BedavaOyun #BedavaOyunlar #Oyun #Bedava","Deep Despair Bedava! » Epic Games Bedava Oyun
Deep Despair bedava oyun haberimize hoş geldiniz. Oyun hakkında detaylı bilgi için ve oyunu ücretsiz olarak almak için sayfamıza davetlisiniz.
epicgamesbedavaoyun.com",,,1,"[""['BedavaOyun', 'BedavaOyunlar', 'Oyun', 'Bedava']""]"
"kaptan,marsda inicem",@fsh77,2021-06-04T15:53:13.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
grisayfalarcom,@grisayfalarcom,2021-06-04T15:24:37.000Z,"Bu oyun seçeneklerinden bazıları ücretsiz ve bazıları ise ücretlidir. Android için çıkarılmış en iyi oyunları arıyorsan bu konuda sana yardımcı olmaya çalışacağım.

#teknoloji #android #oyun #game #app

https://grisayfalar.com/android-en-iyi-oyunlar/…",,,1,1,"[""['teknoloji', 'android', 'oyun', 'game', 'app']""]"
7/24 Tedarik,@724Tedarik,2021-06-04T15:02:25.000Z,"Barbie yavru köpeği ile seyahate hazır. Çeşitli aksesuarları kombinleyin. Çocuğunuz en iyi oyun arkadaşı Barbie ile hem eğlenecek hem de hayal gücünü geliştirecek.

Sipariş ve detaylı bilgi için;
 http://724tedarik.com
 0(216) 661 01 92

#barbie #oyun #oyuncak #toptansatış",,,,,"[""['barbie', 'oyun', 'oyuncak', 'toptansatış']""]"
Rova Bilişim,@rovabatarya,2021-06-04T09:19:57.000Z,"Orijinal bataryalara göre %30 daha yüksek kapasiteli bataryalarımız ile oyunun kazananı sen ol

Türkiye’de ilk ve tek 1 Yıl KVK teknik servis garantili batarya 

Yeni Nesil Batarya 

#rovabatarya #yeninesilbatarya #mobile #battery #kvk #teknikservis #eğlence #telefon #oyun",,,,,"[""['rovabatarya', 'yeninesilbatarya', 'mobile', 'battery', 'kvk', 'teknikservis', 'eğlence', 'telefon', 'oyun']""]"
Hepsi Blog,@Hepsiblogcom,2021-06-04T09:12:08.000Z,İşte E3 2021 İçin Onaylanan Oyunlar #Oyun,"İşte E3 2021 İçin Onaylanan Oyunlar #Oyun | HepsiBlog
hepsiblog.com",,,,"[""['Oyun']""]"
Market | İndirim | Kadın | Bebek,@ucuzkenaldim,2021-06-04T09:01:16.000Z,"4 Haziran Cumadan İtibaren BİM Mağazalarında
.
.
.
.
.
.
.
.
.
.
.
.
.
.

#haber #sanat #dünya #hayat #elbise #makyaj #oyun #yemek #yoga #asker #indirim #a101 #pilates #günaydın @ Mecidiyeköy https://instagram.com/p/CPsUZWDtYVa/?utm_medium=twitter…",,,,,"[""['haber', 'sanat', 'dünya', 'hayat', 'elbise', 'makyaj', 'oyun', 'yemek', 'yoga', 'asker', 'indirim', 'a101', 'pilates', 'günaydın']""]"
Playdaay,@Playdaay1,2021-06-04T08:58:57.000Z,"Yeni yuvalar, yeni nero merkezleri. Bölüm 13 ile sizlerleyim :)

#DaysGone #DaysGonepc #Gameplay #letsplay #oyun #pcoyun #türkoyun #türkçegame #türkçegameplay","DAYS GONE BÖLÜM 13
Kanalımız bir çok farklı oyun ve oyunlarla ilgili videolar üzerine kuruludur. Eger videoları begendiyseniz diger adreslerimden takip etmeyi unutmayın.youtube...
youtube.com",,1,,"[""['DaysGone', 'DaysGonepc', 'Gameplay', 'letsplay', 'oyun', 'pcoyun', 'türkoyun', 'türkçegame', 'türkçegameplay']""]"
Netyorum,@netyorumnet,2021-06-04T08:58:56.000Z,"Samsunspor'da gündem teknik direktör ve transfer
 #Li̇g #Orta #Oyun #Samsunspor #Takım
https://netyorum.net/samsunsporda-gundem-teknik-direktor-ve-transfer/?feed_id=116135&_unique_id=60b9eba18348d…",,,,,"[""['Li', 'Orta', 'Oyun', 'Samsunspor', 'Takım']""]"
BarkoTürk,@BarkoTurk,2021-06-04T08:26:01.000Z,"Devlet Tiyatroları açık havada perdelerini açtı
 #Hazi̇ran #Oyun #Sanat #Tiyatro #Yaz

https://barkoturk.com/yasam/devlet-tiyatrolari-acik-havada-perdelerini-acti/…",,,1,,"[""['Hazi', 'Oyun', 'Sanat', 'Tiyatro', 'Yaz']""]"
Netyorum,@netyorumnet,2021-06-04T08:06:33.000Z,"Devlet Tiyatroları açık havada perdelerini açtı
 #Hazi̇ran #Oyun #yaz
https://netyorum.net/devlet-tiyatrolari-acik-havada-perdelerini-acti-2/?feed_id=116057&_unique_id=60b9df59c7fc8…",,,,,"[""['Hazi', 'Oyun', 'yaz']""]"
espornext,@espornext,2021-06-04T08:02:31.000Z,"HP, Kingston Technology Company’nin oyun birimi olan HyperX ’i satın alma işleminin tamamlandığını duyurdu. #HP #HyperX #gamer #gaming #oyun #oyunteknolojisi","HP, HyperX’i Satın Alma İşlemlerini Tamamladı - Espor Next
HP Inc. Kişisel Sistemler Başkanı Alex Cho yaptığı konuşmasında; “HyperX ‘in başarıya ulaşmasına vesile olan çalışanlarını HP ‘de resmi olarak ağırlamaktan mutluluk duyuyoruz. HyperX, oyuncular...
espornext.com",,1,4,"[""['HP', 'HyperX', 'gamer', 'gaming', 'oyun', 'oyunteknolojisi']""]"
StartupTeknoloji,@startupteknolo1,2021-06-04T07:11:11.000Z,"Bugün size bilgisayarda oynayabileceğiniz 5 Battle Royale oyununu derledim. Listemizde birbirinden güzel ve eğlenceli oyunlar var! Öyleyse başlayalım.
 #Oyun #OyunDünyası

https://startupteknoloji.com/bilgisayarda-oynayabileceginiz-5-battle-royale-oyunu/…",,,,,"[""['Oyun', 'OyunDünyası']""]"
Peugeot Mepa,@PeugeotMepa,2021-06-04T07:00:00.000Z,O'nu sadece silüetinden tanıyanları yorumlara bekliyoruz  #Peugeot #Oyun,,,,1,"[""['Peugeot', 'Oyun']""]"
