username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
IFASTURK MALİ MÜŞAVİRLİK VE DENETİM,@ifas_turk,2021-05-26T06:58:44.000Z,"Newzoo'nun araştırmaya başladığı 2012'den bu yana oyun pazarında en yüksek büyüme, yıllık yüzde 23,1 artış yaşanan 2020'de gerçekleşti. Araştırma verileri, 2021 sonuna kadar dünya çapında 2,9 milyar oyuncu olacağını gösteriyor. #oyun #mobiloyun 
@ihacomtr","Mobil oyunlar, oyun pazarının yüzde 52’sini oluşturuyor
Yapılan araştırmaya göre, 2021 küresel oyun pazarı 175,8 milyar dolar seviyesine çıkacak.
iha.com.tr",,,,"[""['oyun', 'mobiloyun']""]"
Netyorum,@netyorumnet,2021-05-25T16:08:36.000Z,"""Bundesliga'da oynamayı hayal ediyorum""
 #Futbol #İçi̇n #Kulübü #Oyun #Takım
https://netyorum.net/bundesligada-oynamayi-hayal-ediyorum/?feed_id=107222&_unique_id=60ad215096f54…",,,,,"[""['Futbol', 'İçi', 'Kulübü', 'Oyun', 'Takım']""]"
"kaptan,marsda inicem",@fsh77,2021-05-25T15:55:36.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
PUBG HEDİYE,@pubghediyeal,2021-05-25T15:41:58.000Z,"𝐩𝐮𝐛𝐠𝐦𝐨𝐛𝐢𝐥𝐞 𝐁𝐞𝐝𝐚𝐯𝐚 #10𝐤 𝐔𝐂 𝐏𝐑𝐎𝐅𝐈̇𝐋𝐈̇𝐌𝐃𝐄
#pubgmobile #pubg #pubgtürkiye #pubgfunny #pubgmemes #pubgvideos #game #gamer #pubgmobileindonesia #csgo #pubgmobiletürkiye #pubgxbox #lol #takipçikazan #follow #gamergirl #playerunknownsbattlegrounds #oyun",,,,1,"[""['10𝐤', 'pubgmobile', 'pubg', 'pubgtürkiye', 'pubgfunny', 'pubgmemes', 'pubgvideos', 'game', 'gamer', 'pubgmobileindonesia', 'csgo', 'pubgmobiletürkiye', 'pubgxbox', 'lol', 'takipçikazan', 'follow', 'gamergirl', 'playerunknownsbattlegrounds', 'oyun']""]"
TU Çakır. .,@tuncaycaki,2021-05-25T15:36:24.000Z,https://youtu.be/6h1Pt3WYPPg eğlenceli bir kanal  #drawastickmanapic2 #games #oyun #game #helloneightbor #NintendoSwitch #Xbox #MothersDay #FatihTerim #Galatasaray #AHaber #AcıkveNetOEzel #karsıyaka #UElkeDeğilPanayır #hitcens,,,1,,"[""['drawastickmanapic2', 'games', 'oyun', 'game', 'helloneightbor', 'NintendoSwitch', 'Xbox', 'MothersDay', 'FatihTerim', 'Galatasaray', 'AHaber', 'AcıkveNetOEzel', 'karsıyaka', 'UElkeDeğilPanayır', 'hitcens']""]"
Kadın ve Aile,@kadinveaile_com,2021-05-25T14:50:54.000Z,"•Çocuk oyun dünyasında egemendir. ‘Ben’ ve ‘başkası’ kavramlarının bilincine varır. Vermeyi ve almayı oyun vasıtasıyla öğrenir.
•Çocuk oyun oynarken tecrübe kazanır.
•Çocuk oyun yoluyla en derin duygu ve ihtiyaçlarını ifade olanağı bulur.
#çocuk #aile #oyun",,1,24,104,"[""['çocuk', 'aile', 'oyun']""]"
esporland,@esporlandcom,2021-05-25T14:42:39.000Z,"Fortnite’da Gösterişli Deathstroke Kıyafeti Kazanma Şansı! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=603…

#fortnite #fortnitetr #Fortniteleaks #fortniteturkiye #deathstroke #deathstrokezerocup #oyun #oyunhaber #oyunhaberi #espor #esports #esporland",,,5,4,"[""['fortnite', 'fortnitetr', 'Fortniteleaks', 'fortniteturkiye', 'deathstroke', 'deathstrokezerocup', 'oyun', 'oyunhaber', 'oyunhaberi', 'espor', 'esports', 'esporland']""]"
SenaryoAjans,@AjansSenaryo,2021-05-25T14:42:16.000Z,"Senaryo Ajans Sohbetleri'nde bu hafta konuğumuz yapımcı, yönetmen ve senarist Hüseyin Özden. 26 Mayıs Çarşamba akşamı 22:00'da Instagram canlı yayında olacağız. Bekleriz.  #senarist #yönetmen #yapımcı #senaryo #oyun #metinyazarligi #film #senaryoyarışması #belgesel #dizi #sinema",,,1,2,"[""['senarist', 'yönetmen', 'yapımcı', 'senaryo', 'oyun', 'metinyazarligi', 'film', 'senaryoyarışması', 'belgesel', 'dizi', 'sinema']""]"
esporland,@esporlandcom,2021-05-25T14:37:27.000Z,"Fortnite’dan NBA Formalarına Özel Etkinlik! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=602…

#fortnite #fortnitetr #fortnitetürkiye #fortniteturkey #fortniteturkiye #oyun #oyunhaber #oyunhaberi #nba  #jerseys #forma #espor #esports #esporland",,,5,4,"[""['fortnite', 'fortnitetr', 'fortnitetürkiye', 'fortniteturkey', 'fortniteturkiye', 'oyun', 'oyunhaber', 'oyunhaberi', 'nba', 'jerseys', 'forma', 'espor', 'esports', 'esporland']""]"
Leyla Akiner,@leyla80019638,2021-05-24T21:04:58.000Z,"#ebeveyn
#oyun
#aile 
#okulailebirliği",,,1,2,"[""['ebeveyn', 'oyun', 'aile', 'okulailebirliği']""]"
melike cura coşkun,@curacoskun,2021-05-24T18:56:35.000Z,"Nefesin kuvvetli mi? Balonu şişir ve bardakları devir. Haftanın oyunu balon bardak yarışına sen de katıl. Her seferinde bardak sayısını arttır ve parkuru zorlaştır. İyi Haftalar.
#oyundostuokul #oyundostuöğretmen #bedeneğitimi #spor #Okul #oyun",,,1,26,"[""['oyundostuokul', 'oyundostuöğretmen', 'bedeneğitimi', 'spor', 'Okul', 'oyun']""]"
Kadri,@KadriBplay,2021-05-24T18:46:43.000Z,Kör olası zombiler aşkımı çürütmüşler   #game #oyun #twitch,"KadriBplay - Twitch
Benim adım Kadri Şeref Küçükerdem 27 yaşındayım oyun meraklısıyım, bütün enerjimle bu platformla sizlerleyim :)
twitch.tv",,,1,"[""['game', 'oyun', 'twitch']""]"
cenk,@Etugames,2021-05-24T18:32:01.000Z,"Hergün  Canlı  Yayınlarla Sizerleriz  Hadi Katıl Bize..! 
#gaming #twitch #youtube #etugames #oyun #tiktok","etugames - Twitch
en iyi oyun en iyi eglence
twitch.tv",,,,"[""['gaming', 'twitch', 'youtube', 'etugames', 'oyun', 'tiktok']""]"
Antalya Sabiha Gökçen Anaokulu,@SabihaGken12,2021-05-24T18:30:15.000Z,"TOPLARLA OYUN 
Farklı Toplarla Haraketli Oyunlar Oynuyoruz.
#sabihagökçenanaokulu #top #farklıtoplar #oyun #bahçe",,,,4,"[""['sabihagökçenanaokulu', 'top', 'farklıtoplar', 'oyun', 'bahçe']""]"
Press a Key,@pressakey_,2021-05-24T18:06:31.000Z,"Square Enix ile Team Ninja ekibi (Nioh serilerinin geliştiricileri) Haziran'da duyurulması beklenen yeni bir Final Fantasy oyunu üzerinde çalışıyor, oyun ilk aşamada Ps5'e özel çıkacak ve souls türünde olacak.  #NewFinalFantasy #E32021 #Pressakey #Oyun #SquareEnix #FinalFantasy",,,,,"[""['NewFinalFantasy', 'E32021', 'Pressakey', 'Oyun', 'SquareEnix', 'FinalFantasy']""]"
Sedaxe,@sedaxe3d,2021-05-24T17:46:38.000Z,"Şimdi o adımı atmak için http://sedaxe.com adresimizi ziyaret et!
#3dtarayıcı #3dbaskı #3dyazıcı #3dtara #COVID19tr #3dmodeller #working #igers #mekatronik #mühendis #mimar #3dtara #meb #eğitim #eba #medikal #takılar #oyuncaklar #oyun #modeller #hobidunyasi #üçboyutluyazıcı",,,,,"[""['3dtarayıcı', '3dbaskı', '3dyazıcı', '3dtara', 'COVID19tr', '3dmodeller', 'working', 'igers', 'mekatronik', 'mühendis', 'mimar', '3dtara', 'meb', 'eğitim', 'eba', 'medikal', 'takılar', 'oyuncaklar', 'oyun', 'modeller', 'hobidunyasi', 'üçboyutluyazıcı']""]"
sinopataturkilkokulu,@sinopataturkil1,2021-05-24T17:32:01.000Z,"1C sinifinin ""okul ve oyun her yerde"" yorumu...Devleşiyorlar yüreklerimizde
#okuldisarda #oyun #cocuk #mutluluk #Ataturkilkokulu 
@sinopilmem",GIF,,,26,"[""['okuldisarda', 'oyun', 'cocuk', 'mutluluk', 'Ataturkilkokulu']""]"
Web Odası,@WebOdasicom,2021-05-24T13:19:00.000Z,"Epic Games’den MEGA İndirim + Herkese 60 TL Değerinde Kupon!

İlgili Haber: https://bit.ly/3hNfgzV

#epicgames #indirim #oyun #teknoloji #webodasi",,,,1,"[""['epicgames', 'indirim', 'oyun', 'teknoloji', 'webodasi']""]"
Kidso,@kidso_tr,2021-05-24T12:48:18.000Z,"Kidso'da eğitici ve eğlenceli oyunlar yer alır. Zeka, hafıza oyunları ve masallar...Çocuğunuz için en güvenli platform! Kidso App Store'da hemen indir 7 gün ücretsiz dene!

#egiticioyunlar #cocukoyunu #oyun #cocuk #konsantrasyon #konsantrasyonoyunlari #dikkatgelisimi #zekaoyunu",,,,,"[""['egiticioyunlar', 'cocukoyunu', 'oyun', 'cocuk', 'konsantrasyon', 'konsantrasyonoyunlari', 'dikkatgelisimi', 'zekaoyunu']""]"
Toysmar Oyun Grupları,@toysmar,2021-05-24T11:28:08.000Z,"Yuvarlak Trambolin 305 cm Korumasız (10 FT)

Zıplama ağı ithal kumaştan imal edilmiştir.

https://toysmar.com/urun/bahce-trambolin-305-cm-korumasiz…

#toysmar #çocuk #oyun #eğlence #oyunalanı #oyungrubu #softplay #proje #trambolin #children #game #entertainment #gamegroup #kafe #cafe #trampoline #trampolines",,,,,"[""['toysmar', 'çocuk', 'oyun', 'eğlence', 'oyunalanı', 'oyungrubu', 'softplay', 'proje', 'trambolin', 'children', 'game', 'entertainment', 'gamegroup', 'kafe', 'cafe', 'trampoline', 'trampolines']""]"
TurkGamer,@TurkGamerNet,2021-05-24T11:23:33.000Z,"Bunun mantıklı bir açıklaması var mı? 
-
#turkgamer #oyun #oyuncu",,2,,6,"[""['turkgamer', 'oyun', 'oyuncu']""]"
DIJITALLAB: Performans,@dijitallabperf1,2021-05-24T10:35:20.000Z,#dijitallabperformans #cihangirakademi #dijitallab #performans #dijitalperformans #dijitaltiyatro #dijitalsanat #dijital #dijitaloyun #yenimedya #teknoloji #laboratuvar #seminer #araştırma #gösteri #oyun #tiyatro #games #hibridperforman #vr #ar #mr,,,,1,"[""['dijitallabperformans', 'cihangirakademi', 'dijitallab', 'performans', 'dijitalperformans', 'dijitaltiyatro', 'dijitalsanat', 'dijital', 'dijitaloyun', 'yenimedya', 'teknoloji', 'laboratuvar', 'seminer', 'araştırma', 'gösteri', 'oyun', 'tiyatro', 'games', 'hibridperforman', 'vr', 'ar', 'mr']""]"
Yağmur Kırıcıoğlu,@yagmurttr3,2021-05-24T10:33:59.000Z,"Nefesin kuvvetli mi? Balonu şişir ve bardakları devir. Haftanın oyunu balon bardak yarışına sen de katıl. Her seferinde bardak sayısını arttır ve parkuru zorlaştır. İyi Haftalar.
#oyundostuokul #oyundostuöğretmen #bedeneğitimi #spor #oyun 
@TrkErsen
 @ulasturkann
 @muraterbakis",,,2,12,"[""['oyundostuokul', 'oyundostuöğretmen', 'bedeneğitimi', 'spor', 'oyun']""]"
Mert,@MertAyanBK,2021-05-24T10:33:49.000Z,"Nefesin kuvvetli mi? Balonu şişir ve bardakları devir. Haftanın oyunu balon bardak yarışına sen de katıl. Her seferinde bardak sayısını arttır ve parkuru zorlaştır.İyi Haftalar.
#oyundostuokul #oyundostuöğretmen #bedeneğitimi #spor #Okul #oyun  
@ulasturkann
 @TrkErsen
 @sedaturkbk",,,3,11,"[""['oyundostuokul', 'oyundostuöğretmen', 'bedeneğitimi', 'spor', 'Okul', 'oyun']""]"
TuNaH,@TuNaH02,2021-05-24T09:30:15.000Z,"Cs go atölye haritasında katil bir tavuk oldum. Bu video kaçmaz
https://youtu.be/Dp2nmOuldiM
#oyun #CSGO #YouTube","ELİ BIÇAKLI TAVUK - TAVUK VS İNSAN # 1- ATÖLYE HARİTASI - Cs Go...
Bu Videoda cs go atölye haritası tavuk vs insan inferno haritasında eli bıçaklı katil tavuk ile 1 v 1 vs attım.Tavuğun küçük ve baya bi hareketli olması ben...
youtube.com",,1,2,"[""['oyun', 'CSGO', 'YouTube']""]"
TuNaH,@TuNaH02,2021-05-24T09:17:39.000Z,"Valorant oyununu seviyorsan tam senlik bi montaj hazırladım.
Komik anlar, garip olaylar, komik montajlı komik kesitler derlemesi 
#oyun #VALORANT #YouTube","VALORANT / KOMİK KESİTLER #1 Clips (komik anlar, failler, güzel...
Bu Videoda valorant'da komik montajlı komik anları, güzel vuruşları, failleri, eğleceli anları derledim çok komik oldu. İyi Seyirler.Valorant clipsMerhabalar...
youtube.com",,1,2,"[""['oyun', 'VALORANT', 'YouTube']""]"
birinciyim,@birinciyimapp,2021-05-24T08:32:50.000Z,"Aynı sıralarda ders çalışamıyor olsanız da internetin gücünden yararlanarak arkadaşlarınızla bir araya gelebilirsiniz. Böylece çalıştığınız konular üzerinde tartışabilirsiniz.

#Birinciyim #BaşarıSıram #YarışKazan #yks #eğitim #üniversitesınavı #oyun #üniversitehazırlık #sinav",,,,,"[""['Birinciyim', 'BaşarıSıram', 'YarışKazan', 'yks', 'eğitim', 'üniversitesınavı', 'oyun', 'üniversitehazırlık', 'sinav']""]"
Netyorum,@netyorumnet,2021-05-24T07:40:38.000Z,"Türkiye'de 'dijital oyun' araştırması
 #Oyun
https://netyorum.net/turkiyede-dijital-oyun-arastirmasi/?feed_id=105719&_unique_id=60ab58c2a0b53…",,,,,"[""['Oyun']""]"
Playdaay,@Playdaay1,2021-05-24T07:04:34.000Z,#DaysGone #DaysGonepc #Gameplay #letsplay #oyun #pcoyun #türkoyun #türkçegame #türkçegameplay,"DAYS GONE BÖLÜM 4
Kanalımız bir çok farklı oyun ve oyunlarla ilgili videolar üzerine kuruludur. Eger videoları begendiyseniz diger adreslerimden takip etmeyi unutmayın.youtube...
youtube.com",,,,"[""['DaysGone', 'DaysGonepc', 'Gameplay', 'letsplay', 'oyun', 'pcoyun', 'türkoyun', 'türkçegame', 'türkçegameplay']""]"
Digi-Stage,@StageDigi,2021-05-24T06:38:52.000Z,"Macera Adası oyununu deneyimleyenlere “oyunda en beğendiğiniz şey nedir?” diye sorduk..

#digistage #maceraadası #oyun #oyunlaştırma #dijitalleşme #kurumsaloyunlar #kurumsaleğitimler","0:41
26 views",,1,1,"[""['digistage', 'maceraadası', 'oyun', 'oyunlaştırma', 'dijitalleşme', 'kurumsaloyunlar', 'kurumsaleğitimler']""]"
Purple Carrot Games,@PurpleCarrot20,2021-05-24T06:28:09.000Z,"Shoot N Rescue 
Available on Google Play
Download Linkhttps://bit.ly/3tMOxpo
#androidgames #android #arcadegames #hypercasual #hypercasualgames #mobilegames #gamergirl #gaming #videogames #freegames #fungames #oyun #juegos #game #puzzle #puzzlegame #rescue #گیم #shoot",,,1,1,"[""['androidgames', 'android', 'arcadegames', 'hypercasual', 'hypercasualgames', 'mobilegames', 'gamergirl', 'gaming', 'videogames', 'freegames', 'fungames', 'oyun', 'juegos', 'game', 'puzzle', 'puzzlegame', 'rescue', 'گیم', 'shoot']""]"
Abdullah Akşeker,@aksekerrr,2021-05-23T23:01:50.000Z,#ErdoganlaBirlikteyiz  #oyun #büyük #AMA #reis #daha #büyük,,,,3,"[""['ErdoganlaBirlikteyiz', 'oyun', 'büyük', 'AMA', 'reis', 'daha', 'büyük']""]"
zeki soğancı,@zekisoganci,2021-05-23T20:33:50.000Z,"#SedatPeker
#SüleymanSoylu 
#Erdoğan 
#Bae 
#Oyun 
#Komplo 
#imamoğlu 
Lütfen izleyin
#Türk 
#Kürt 
Herkez izlesin.","Sedat Peker Süleyman Soylu'ya medyada nasıl galip geldi?
Sabır Meşhur / Mısırlı gazetecihttps://twitter.com/MeshurSabirhttps://www.facebook.com/profile.php?id=100056275326280https://www.instagram.com/sabir_meshur/T...
youtube.com",,,1,"[""['SedatPeker', 'SüleymanSoylu', 'Erdoğan', 'Bae', 'Oyun', 'Komplo', 'imamoğlu', 'Türk', 'Kürt']""]"
Görüncekman,@Goruncekman,2021-05-23T14:24:55.000Z,"Dişlerimi sıkarak oynadığım tek bölüm diyebilirim. Kalbi olan bu özeti de izlemesin 
•
•
•
•
#playstation4 #residentevilvillage #residentevil #oyun #game #playstation #gamer
https://instagram.com/tv/CPN7_B6ha-b/?utm_medium=share_sheet…",,,,,"[""['playstation4', 'residentevilvillage', 'residentevil', 'oyun', 'game', 'playstation', 'gamer']""]"
Volkan Yılmaz,@wolkanca,2021-05-23T14:22:50.000Z,"Pac-Man turned 41 today. Here is Pac-Man on the ColecoVision. This port of Pac-Man was completed however it was never released, and the ROM is listed as prototype. 
#RETROGAMING #8bit #PacMan #Game #Oyun #Atari","From 
BeardedSonOfNel",3,2,4,"[""['RETROGAMING', '8bit', 'PacMan', 'Game', 'Oyun', 'Atari']""]"
Netyorum,@netyorumnet,2021-05-23T14:20:57.000Z,"Yerli simülasyon oyunu Steam’de ücretsiz yayınlandı
 #Oyun
https://netyorum.net/yerli-simulasyon-oyunu-steamde-ucretsiz-yayinlandi/?feed_id=105308&_unique_id=60aa6514c0e43…",,,,,"[""['Oyun']""]"
Teknoloji Treni,@Teknolojitrenii,2021-05-23T14:12:02.000Z,"Yerli Simülasyon Oyunu Steam’de Ücretsiz Yayınlandı !

 https://teknolojitreni.com/yerli-simulasyon-oyunu-steamde-ucretsiz-yayinlandi…

Binali Yıldırım #sedatpeker7 Pablo Escobar Mehmet Ağar 
Kolombiya Venezuela #steam #oyun #game",,,,,"[""['sedatpeker7', 'steam', 'oyun', 'game']""]"
Sait Öztürk,@gamechannelsait,2021-05-23T12:51:17.000Z,https://youtu.be/b-wdPWw6KeY #forzahorizon4 #forzahorizon #gameplay #game #oyun #oyunvideo #twitch #twitchtürkiye #araba #arabayarışı #lexus #lexuscrf #lexuscr #gamer,"Forza Horizon 4 Türkçe / LEXUS CR F 2015
#forzahorizon4türkçe, #forzahorizon4, #lexus,
youtube.com",,,,"[""['forzahorizon4', 'forzahorizon', 'gameplay', 'game', 'oyun', 'oyunvideo', 'twitch', 'twitchtürkiye', 'araba', 'arabayarışı', 'lexus', 'lexuscrf', 'lexuscr', 'gamer']""]"
Uğur Ocak,@UgurOcak53,2021-05-23T12:39:18.000Z,"https://twitter.com/UgurOcak53
Yayındayım, Destek Olmak İçin Bana Katılman Yeterli #game #gamestreaming #oyun #canlıyayın",,,,,"[""['game', 'gamestreaming', 'oyun', 'canlıyayın']""]"
MCSGame,@MCSGameTR,2021-05-23T10:36:56.000Z,"Master Of Champions 1 vs 1 League Of Legends 8. Turnuvamızın Çeyrek Final Karşılaşmaları Bugün Saat 17:00'da başlayacaktır. Her maç twitch'de canlı olarak yayınlanacaktır.

#mcsgame #masterofchampions #lol #lolespor #espor #LeagueOfLegends
#lolturkiye #lolesports #twitch #oyun",,,,1,"[""['mcsgame', 'masterofchampions', 'lol', 'lolespor', 'espor', 'LeagueOfLegends', 'lolturkiye', 'lolesports', 'twitch', 'oyun']""]"
Can Akpolat,@akpolat_can,2021-05-23T09:17:33.000Z,"""Ezelden beri kendini tutmak zorunda kalan ben bu şehrin altını üstüne getireceğim."" #OrmanlardanHemenÖncekiGece #BernardMarieKoltes #ModaSahnesi #Tiyatro #Oyun  
@modasahnesi
 @ayberkerkay
 @k_aydogan
 @barisysever
 @irfanvarli
 @bnggny
 @fidelowsky
 @cem_burcin
 @benulaskaya",,,,9,"[""['OrmanlardanHemenÖncekiGece', 'BernardMarieKoltes', 'ModaSahnesi', 'Tiyatro', 'Oyun']""]"
Pilli Oyun,@PilliOyun,2021-05-22T14:16:03.000Z,"Twitch Hot Tub yayınları için ""Pools, Hot Tubs and Beach"" adında bir kategori oluşturdu.

Haberin devamı: https://bit.ly/3ukdrND

#twitch #TwitchStreamers #twitchstream #twitchhaberleri #oyunhaberleri #pillioyun #oyun #gamer #gaming #gamingnews #gamernews #gamer #games",,,,,"[""['twitch', 'TwitchStreamers', 'twitchstream', 'twitchhaberleri', 'oyunhaberleri', 'pillioyun', 'oyun', 'gamer', 'gaming', 'gamingnews', 'gamernews', 'gamer', 'games']""]"
Phobersus,@Phobersus,2021-05-22T14:05:01.000Z,"Scavengers Başlangıç Rehberi, Taktikleri https://phobersus.com/scavengers-baslangic-rehberi-taktikleri/…
#ScavengersGame #oyun #rehber","Scavengers Başlangıç Rehberi, Taktikleri | Phobersus
Scavengers başlangıç rehberi isimli konumuzda, oyunda işinize yarayacak bir çok taktik ve ipucunu detaylı bir şekilde öğrenebilirsiniz.
phobersus.com",,,,"[""['ScavengersGame', 'oyun', 'rehber']""]"
Oyunhabertv,@oyunhabertvcom,2021-05-22T14:03:07.000Z,"Fortnite’da Kumdan Kaleler Nasıl İnşa Edilir ve Yok Edilir

https://oyunhabertv.com/fortniteda-kumdan-kaleler-nasil-insa-edilir-ve-yok-edilir/…

#Oyunhabertv #Oyunrehberi #Oyunklavuzu #Fortnite #Fortnitekumdankale #Oyun #PC #konsol #PS #PS4 #PS5 #BattleRoyale","Fortnite'da Kumdan Kaleler Nasıl İnşa Edilir ve Yok Edilir | Oyunhabertv
Merhaba Oyunhabertv takipçileri, bu rehberde, Fortnite'da kumdan kaleler nasıl İnşa edilir ve yok edinileceğinize bakacağız.
oyunhabertv.com",,,,"[""['Oyunhabertv', 'Oyunrehberi', 'Oyunklavuzu', 'Fortnite', 'Fortnitekumdankale', 'Oyun', 'PC', 'konsol', 'PS', 'PS4', 'PS5', 'BattleRoyale']""]"
Doğancan Özgökçeler,@DOzgokceler,2021-05-22T12:25:59.000Z,"3D Cat Angels modelleri üzerine çalışmaya başladım ama hala geliştirmem lazım sanırsam. Siz ne düşünüyorsunuz ?

#gamedev #gamedeveloper #Paint3D #Oyun #oyun #animation #animasyon #3d #3dmodeling  #art #game #doğancan #testing #3DModel  #CatAngels #Antroformik #female #catlady",,,2,3,"[""['gamedev', 'gamedeveloper', 'Paint3D', 'Oyun', 'oyun', 'animation', 'animasyon', '3d', '3dmodeling', 'art', 'game', 'doğancan', 'testing', '3DModel', 'CatAngels', 'Antroformik', 'female', 'catlady']""]"
Hercai,@Glay84794198,2021-05-22T12:02:49.000Z,Bir oyun düşün; içinde sende varsın? #oyun,,,,1,"[""['oyun']""]"
esporland,@esporlandcom,2021-05-22T11:40:22.000Z,"Fortnite’da NBA Formaları Oyuna Geldi! 
Esporland | Haberler 
https://esporland.com/index.php?page=esporland-single-post-haberler&id=600…

#fortnite #fortnitetr #fortnitetürkiye #fortniteturkey #fortniteturkiye #oyun #oyunhaber #oyunhaberi #nba #jerseys #forma #espor #esports #esporland",,,4,4,"[""['fortnite', 'fortnitetr', 'fortnitetürkiye', 'fortniteturkey', 'fortniteturkiye', 'oyun', 'oyunhaber', 'oyunhaberi', 'nba', 'jerseys', 'forma', 'espor', 'esports', 'esporland']""]"
UYGUN #HerAçıdanUygun,@uygunturkiye,2021-05-22T10:04:42.000Z,"Netflix'in Apple Arcade benzeri yeni bir 'oyun abonelik sistemi' ile oyun sektörüne gireceği söyleniyor.
Netflix'in bu sistem için ekip kurmaya başladığı söyleniyor.
#Netflix #Apple #oyun #SONDAKİKA #CANLI",,,,,"[""['Netflix', 'Apple', 'oyun', 'SONDAKİKA', 'CANLI']""]"
MaksatBilgi.Com,@MaksatBilgiCom,2021-05-22T09:00:05.000Z,"NBA 2K21 Sistem Gereksinimleri Neler?

#NBA2K21 #oyun  
https://maksatbilgi.com/nba-2k21-sistem-gereksinimleri-neler/…",,,,,"[""['NBA2K21', 'oyun']""]"
🅃🄰🅈🄵🅄🄽,@tayfunknc,2021-05-22T08:27:06.000Z,"Bu fiyata Oyun Klavyesi 
#oyun #oyuncu #gamingkeyboard #gaming 
https://bit.ly/3vc3LG4",,,,,"[""['oyun', 'oyuncu', 'gamingkeyboard', 'gaming']""]"
Teknoloji.org,@teknoloji_org,2021-05-22T07:52:50.000Z,"Bilgisayarım hangi oyunları kaldırır diye düşünüyorsanız doğru yerdesiniz. Bu sorunun cevabını öğrenmek için rehberimize göz atın.

>>https://teknoloji.org/bilgisayarim-hangi-oyunlari-kaldirir…

#teknoloji #donanım #oyun #pc #sistem",,,,2,"[""['teknoloji', 'donanım', 'oyun', 'pc', 'sistem']""]"
