username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Haber 41,@Haber41Kocaeli,2021-08-06T07:18:01.000Z,"Prof. Dr. Mahmut Özer kimdir?|Prof. Dr. Mahmut Özer kaç yaşında? https://haber41.com.tr/genel/prof-dr-mahmut-ozer-kimdirprof-dr-mahmut-ozer-kac-yasinda-h14837.html… #HABER 41 | Kocaeli Güncel Son Dakika Haberler 
@Haber41Kocaeli
 aracılığıyla 
#MilliEğitimBakanı #mahmutozer","Prof. Dr. Mahmut Özer kimdir?|Prof. Dr. Mahmut Özer kaç yaşında?
Yeni Milli Eğitim Bakanı Prof. Dr. Mahmut Özer kimdir?
haber41.com.tr",,1,5,"[""['HABER', 'MilliEğitimBakanı', 'mahmutozer']""]"
Ulak News,@ulaknews,2021-08-06T07:16:08.000Z,FETÖ'nün TSK yapılanmasına operasyon: 82 gözaltı kararı... https://ulak.news/haber_fetonun-tsk-yapilanmasina-operas_gazetemanifesto_455582.html… --- #sondakika #haber #sondakikahaber #haberler,"FETÖ’nün TSK yapılanmasına operasyon: 82 gözaltı kararı
İstanbul Cumhuriyet Başsavcılığı’nca FETÖ’nün TSK yapılanmasına yönelik yürütülen soruşturma kapsamında İstanbul merkezli 24 ilde 82 şüpheli hakkında gözaltı kararı verildi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
METRONOM HABER,@akhisarmha,2021-08-06T07:16:06.000Z,"Son Dakika! Katliam Gibi Kaza 9 Ölü 30’dan fazla yaralı
http://akhisarhaberleri.com/son-dakika-katliam-gibi-kaza-9-olu-30-dan-fazla-yarali-h24868.html…
#haber #soma #kaza #akhisar #ölümlükaza",,,,,"[""['haber', 'soma', 'kaza', 'akhisar', 'ölümlükaza']""]"
Gerçek Urfa,@gercek_urfa,2021-08-06T07:05:20.000Z,"Harran Belediyesi Zabıta Ekipleri İlçe Genelinde Denetimlerini Gerçekleştirdi
@mahmutozyavuz
 #harran #harranbelediyesi
#şanlıurfa #urfa #gerçekurfa #gündem #güncel #sondakika #haber 
@harranbel
 https://gercekurfa.com/haberler/06/saglik/harran-belediyesi-zabita-ekipleri-ilce-genelinde-denetimlerini-gerceklestirdi/05/…",,,,,"[""['harran', 'harranbelediyesi', 'şanlıurfa', 'urfa', 'gerçekurfa', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Batman Konusuyor,@BatmanKonusuyor,2021-08-06T07:04:52.000Z,"4 Milyon dolar İçin THK uçaklarına yedek parça almayan Hükümet, Kararnameyle Somali'ye 30 Milyon dolar hibe etti.
#hibe #somali #thk #haber #guncel #yardim #afet",,,,1,"[""['hibe', 'somali', 'thk', 'haber', 'guncel', 'yardim', 'afet']""]"
Sabit Haber,@sabit_haber,2021-08-06T07:03:13.000Z,"Suriyeliler Adana sokaklarında satırla, bıçakla birbirlerine saldırdı

https://sabithaber.com/suriyeliler-adana-sokaklarinda-satirla-bicakla-birbirlerine-saldirdi-67234/…

#haber 
#suriyeliler",,,4,2,"[""['haber', 'suriyeliler']""]"
Ulak News,@ulaknews,2021-08-06T07:02:08.000Z,"Kamyon, metrobüs bariyerlerine çarptı, 2 şerit trafiğe kapatıldı... https://ulak.news/haber_kamyon-metrobus-bariyerlerine-ca_sozcu_6577904.html… --- #sondakika #haber #sondakikahaber #haberler","Kamyon, metrobüs bariyerlerine çarptı, 2 şerit trafiğe kapatıldı
Kaza yerine çok sayıda ekip sevk edildi. Kamyon şoförü yaralanırken, bölgede trafik yoğunluğu oluştu. 2 şerit trafiğe kapatılırken, yolun açılması için çalışma başlatıldı. (DHA) | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Batman Konusuyor,@BatmanKonusuyor,2021-08-06T07:01:29.000Z,"Ekşi Sözlük'te İslam'ı karalama kampanyası! Bakanlık el atmalı!
Sitede kaynağı ve dayanağı olmayan ve çoğunluğu İslam'ı karalamayı amaçlayan başlıklar, tepki çekiyor. Kullanıcılar bakanlığın duruma müdahale etmesi için çağrıda bulundu.
#EKSisozluk #islamkarsiti #haber",,1,,1,"[""['EKSisozluk', 'islamkarsiti', 'haber']""]"
Ulak News,@ulaknews,2021-08-06T07:00:36.000Z,Konya'daki ırkçı saldırıda fail hakkında karar verildi... https://ulak.news/haber_konyadaki-irkci-saldirida-fail-h_gazetemanifesto_455579.html… --- #sondakika #haber #sondakikahaber #haberler,"Konya’daki ırkçı saldırıda fail hakkında karar verildi
Konya’da Dedeoğulları ailesinden 7 kişinin katledildiği saldırının faili Mehmet Altun sevk edildiği adliyede mahkemece tutuklandı. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Gerçek Urfa,@gercek_urfa,2021-08-06T07:00:22.000Z,"Haliliye Belediyesinden Ücretsiz Tercih Danışmanlığı Hizmeti
@mcanpolatnet
 @haliliyebasin
 @haliliye_bld
#şanlıurfa #urfa #gerçekurfa #gündem #güncel #sondakika #haber http://youtube.com/watch?v=Whp_CeDQVA8&feature=emb_logo… https://gercekurfa.com/?p=22018","HALİLİYE BELEDİYESİNDEN ÖĞRENCİLERE ÜCRETSİZ TERCİH DANIŞMANLIĞI
HALİLİYE BELEDİYESİNDEN ÖĞRENCİLERE ÜCRETSİZ TERCİH DANIŞMANLIĞI
youtube.com",,2,2,"[""['şanlıurfa', 'urfa', 'gerçekurfa', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Gazette.com.tr,@GazetteGazete,2021-08-06T06:59:11.000Z,"Çukurovada mısır hasadına başlandı https://gazette.com.tr/Haber/ekonomi/cukurovada-misir-hasadina-baslandi-75916… 
#Adana #haber #haberler #mısır #EKONOMİ #ekonominindurumu #gundem #gunaydin #Kozan",,,,2,"[""['Adana', 'haber', 'haberler', 'mısır', 'EKONOMİ', 'ekonominindurumu', 'gundem', 'gunaydin', 'Kozan']""]"
Ulak News,@ulaknews,2021-08-06T06:48:08.000Z,"Yangın mobilyaya sıçradı, fiyatlar ikiye katlandı... https://ulak.news/haber_yangin-mobilyaya-sicradi-fiyatla_kronos_240594.html… --- #sondakika #haber #sondakikahaber #haberler","Yangın mobilyaya sıçradı, fiyatlar ikiye katlandı
Hâlihazırda fiyatları artan başta tomruk ve kereste olmak üzere onlarca çeşit ağaç mamûlünün fiyatı iki katına varan oranlarda arttı. Artış | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Urfa Gaste,@urfagaste,2021-08-06T06:47:57.000Z,"İslam Beş Şartla Sınırlandırılamaz
#şanlıurfa #urfa #urfagaste #gündem #güncel #sondakika #haber","İslam Beş Şartla Sınırlandırılamaz
İslam Beş Şartla Sınırlandırılamaz
urfagaste.com",,,1,"[""['şanlıurfa', 'urfa', 'urfagaste', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Ulak News,@ulaknews,2021-08-06T06:46:08.000Z,Erdoğan'ın faiz çıkışı sonrası dolar/TL'de işlemcilerin gözü yabancı girişinde... https://ulak.news/haber_erdoganin-faiz-cikisi-sonrasi-do_diken_988694.html… --- #sondakika #haber #sondakikahaber #haberler,"Erdoğan’ın faiz çıkışı sonrası dolar/TL’de işlemcilerin gözü yabancı girişinde
TL, Cumhurbaşkanı Tayyip Erdoğan’ın çağrısıyla enflasyonda düşüş trendi başlamadan erken bir faiz indirimi yapılabileceği endişeleriyle değer kaybederken, piyasada geçen hafta tahvil/bono piyasasına...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
A1 Capital,@A1CapitalMenkul,2021-08-06T06:46:04.000Z,"6 Ağustos Günlük Piyasa Yorumu videomuz yayında! 

https://youtu.be/W0YFw8_2rGs 

#A1Capital #gündem #güncel #haber #finans #yatırım #yatırımcı","Günlük Piyasa Yorumu • 6 Ağustos 2021• Veri Veri Veri
Sosyal Medya Hesaplarımız;Instagram ► https://bit.ly/34SyjBHTwitter ► https://bit.ly/3hrMEdaFacebook ► https://bit.ly/3pyabvTLinkedin ► https://bit.ly/2KDcd...
youtube.com",,,2,"[""['A1Capital', 'gündem', 'güncel', 'haber', 'finans', 'yatırım', 'yatırımcı']""]"
Ulak News,@ulaknews,2021-08-06T06:44:07.000Z,Orman Genel Müdürlüğü'nden olmayan uçaklara VIP hangar!... https://ulak.news/haber_orman-genel-mudurlugunden-olmaya_gazetemanifesto_455576.html… --- #sondakika #haber #sondakikahaber #haberler,"Orman Genel Müdürlüğü’nden olmayan uçaklara VIP hangar!
İdarenin “Türk Kuşu” isimli yeni hangarının uygulama projesi 396 bin TL’ye çizdirildi ve ihaleye çıkıldı. Hangarda bir de VIP bölümü bulunacak. | Ulak News
ulak.news",,,1,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
World News UK,@kralfmlondra,2021-08-06T06:44:02.000Z,Royal Family LIVE: Brutal Prince George cartoon defended as Meghan 'bullied' out of UK http://dlvr.it/S57Y35 #haber #news #england,"Royal Family LIVE: Brutal Prince George cartoon defended as Meghan 'bullied' out of UK
THE CONTROVERSIAL cartoon that brutally mocks Prince George and other royals has been staunchly defended by one of the actors involved, who claims Meghan Markle\'s treatment by the Firm was much...
news.turkish.co.uk",,,,"[""['haber', 'news', 'england']""]"
Gazette.com.tr,@GazetteGazete,2021-08-06T06:43:06.000Z,"‘Gün bir olma, yaraları sarma zamanı’ https://gazette.com.tr/Haber/gundem/gun-bir-olma-yaralari-sarma-zamani-75912… 
@01_mhp
 @MHP_Bilgi
 @bunyaminavci01
 
#Adana #haber #gundem #gunaydin #YARDIM #yangin #YangınUcağıNEREDE #YANGINVAR #OrmanınKahramanları #Ormanlaryanıyor #ağaç",,,,2,"[""['Adana', 'haber', 'gundem', 'gunaydin', 'YARDIM', 'yangin', 'YangınUcağıNEREDE', 'YANGINVAR', 'OrmanınKahramanları', 'Ormanlaryanıyor', 'ağaç']""]"
Ulak News,@ulaknews,2021-08-06T06:26:08.000Z,Yangından etkilenen yerler için mücbir sebep kararı: Beyanname ve vergi ödeme süreleri ertelendi... https://ulak.news/haber_yangindan-etkilenen-yerler-icin-_kronos_240590.html… --- #sondakika #haber #sondakikahaber #haberler,"Yangından etkilenen yerler için mücbir sebep kararı: Beyanname ve vergi ödeme süreleri ertelendi
Hazine ve Maliye Bakanlığı, orman yangınlarından etkilenen vatandaşlara yönelik açıklama yaptı.  Orman yangınlarından etkilenen yerler için mücbir sebep hali ilan | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T06:26:08.000Z,Dağ başında milletvekili gazeteci kavgası... https://ulak.news/haber_dag-basinda-milletvekili-gazetec_odatv_337095.html… --- #sondakika #haber #sondakikahaber #haberler,"Dağ başında milletvekili gazeteci kavgası
Yer: Manavgat... | Ulak News
ulak.news",,,1,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T06:26:08.000Z,Ziya Selçuk'tan veda mesajı... https://ulak.news/haber_ziya-selcuktan-veda-mesaji_aydinlik_253093.html… --- #sondakika #haber #sondakikahaber #haberler,"Ziya Selçuk'tan veda mesajı
Milli Eğitim Bakanlığı görevinden affını isteyen Selçuk'un bakanlık görevi sona erdi. Ziya Selçuk, Cumhurbaşkanı Recep Tayyip Erdoğan'a, Türk milletine, eğitim camiasına ve birlikte görev yaptığı...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T06:26:08.000Z,"Bakan KADEM'den, yardımcısı TÜRGEV'den: Kübra Güran Yiğitbaşı kimdir?... https://ulak.news/haber_bakan-kademden-yardimcisi-turgev_kronos_240589.html… --- #sondakika #haber #sondakikahaber #haberler","Bakan KADEM’den, yardımcısı TÜRGEV’den: Kübra Güran Yiğitbaşı kimdir?
Geçtiğimiz Nisan ayında Aile ve Sosyal Hizmetler Bakanı olarak atanan Derya Yanık, AKP iktidarına yakınlığı ile bilinen Yanık, Kadın ve | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-06T06:26:00.000Z,"Bursasporlu tekvandocuya plaket!

https://olay.com.tr/bursasporlu-tekvandocu-anil-erkin-zeraya-plaket-verildi-828610… #haber #sondakika #Diğer #Final",,,,3,"[""['haber', 'sondakika', 'Diğer', 'Final']""]"
Gazette.com.tr,@GazetteGazete,2021-08-06T06:25:35.000Z,"Seyhan’ın Dayanışma Ağı’na yoğun ilgi https://gazette.com.tr/Haber/gundem/seyhanin-dayanisma-agina-yogun-ilgi-75911… 
@SeyhanBelediye
 @akifakay01
 
#Adana #haber #haberler #dayanışma #gundem #YARDIM #gunaydin #yangin #YangınUcağıNEREDE #OrmanınKahramanları #OrmanVatandir #agac #Ormanlaryanıyor",,,,2,"[""['Adana', 'haber', 'haberler', 'dayanışma', 'gundem', 'YARDIM', 'gunaydin', 'yangin', 'YangınUcağıNEREDE', 'OrmanınKahramanları', 'OrmanVatandir', 'agac', 'Ormanlaryanıyor']""]"
Urfa Gaste,@urfagaste,2021-08-06T06:24:33.000Z,"Milli Eğitim Bakanı Değişti : İşte O İsim
#şanlıurfa #urfa #urfagaste #gündem #güncel #sondakika #haber","Milli Eğitim Bakanı Değişti : İşte O İsim
Günlerdir istifa ettiği konuşulan Milli Eğitim Bakanı Ziya Selçuk’un yerine Prof. Dr. Mahmut Özer atandı.
urfagaste.com",,,3,"[""['şanlıurfa', 'urfa', 'urfagaste', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Görünüm Gazetesi,@GazeteGorunum,2021-08-06T06:15:01.000Z,"İki kişiyi bıçaklayıp kaçtı

Haberin devamı: http://gorunumgazetesi.com.tr/haber/79378/iki-kisiyi-bicaklayip-kacti.html… 

#edirne #trakya #haber","İki kişiyi bıçaklayıp kaçtı - Lüleburgaz Görünüm Gazetesi - İnsana Taraf Gazete
Edirne’de bir parkta iki kişiyi bıçaklayan şüpheli kayıplara karıştı.
gorunumgazetesi.com.tr",,,,"[""['edirne', 'trakya', 'haber']""]"
Antalya Ekspres,@AntalyaEkspres,2021-08-06T06:15:00.000Z,"Yine gündemimiz çok yoğun

http://antalyaekspres.com.tr/ozel-haber/haber/yine-gundemimiz-cok-yogun/755388…
@mustafayahyaogl
 @diskinsesi
 @devturizmis
 #antalya  #haber #turizm 
@TCKulturTurizm",,,,,"[""['antalya', 'haber', 'turizm']""]"
Gazette.com.tr,@GazetteGazete,2021-08-06T06:14:18.000Z,"Seyhan’dan, binlerce çocuğa ücretsiz kurs https://gazette.com.tr/Haber/spor/seyhandan-binlerce-cocuga-ucretsiz-kurs-75907… 
@SeyhanBelediye
 @akifakay01
 
#Adana #haber #haberler #sport #gundem #gunaydin #kurs #YARDIM #öğrenci",,,,2,"[""['Adana', 'haber', 'haberler', 'sport', 'gundem', 'gunaydin', 'kurs', 'YARDIM', 'öğrenci']""]"
Ulak News,@ulaknews,2021-08-06T06:12:07.000Z,"Mehmet Metiner, yangınları ‘üst akıla' bağladı: Erdoğan'ı alaşağı etmek istiyorlar... https://ulak.news/haber_mehmet-metiner-yanginlari-ust-ak_kronos_240584.html… --- #sondakika #haber #sondakikahaber #haberler","Mehmet Metiner, yangınları ‘üst akıla’ bağladı: Erdoğan’ı alaşağı etmek istiyorlar
Eski AKP milletvekili ve Yeni Şafak yazarı Mehmet Metiner, Türkiye’deki orman yangınlarının sabotaj eseri olduğunu ve yangınların bilerek çıkartıldığını iddia | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T06:12:07.000Z,"Yine aynı hikaye: Yangınlar, Erdoğan’ın alaşağı edilmesi senaryosunun hayata geçirilmesini sağlamaktır... https://ulak.news/haber_yine-ayni-hikaye-yanginlar-erdog_gazetemanifesto_455567.html… --- #sondakika #haber #sondakikahaber #haberler","Yine aynı hikaye: Yangınlar, Erdoğan’ın alaşağı edilmesi senaryosunun hayata geçirilmesini sağlam...
Eski AKP’li vekil Mehmet Metiner, ‘Bu yangınlar, Türkiye’nin ekonomisine ve Erdoğan hükümetinin algısına yöneltilmiş bir terör saldırısından ibarettir’ yorumunda bulundu. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-06T06:12:07.000Z,Son 1 yılda yanan ormanlık alan miktarı yüzde 846 arttı... https://ulak.news/haber_son-1-yilda-yanan-ormanlik-alan-_kronos_240577.html… --- #sondakika #haber #sondakikahaber #haberler,"Son 1 yılda yanan ormanlık alan miktarı yüzde 846 arttı
Türkiye, 28 Temmuz tarihinden bu yana orman yangınları ile boğuşuyor. Türkiye genelinde yangın söndürme çalışmaları tüm hızıyla devam ediyor. Son | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Tüm Kocaeli,@TumKocaeli,2021-08-06T06:11:14.000Z,"https://tumkocaeli.com/haber/7575539/altin-gune-nasil-basladi?preview=95cff9a178e5e1e0469d44af12f543c2…
#altın #ekonomi #piyasa #haber #gündem","Altın güne nasıl başladı?
Altın fiyatları son dönemdeki düşüşü nedeniyle yakından takip ediliyor. Peki, 6 Ağustos Cuma günü altın fiyatları nasıl?
tumkocaeli.com",,,,"[""['altın', 'ekonomi', 'piyasa', 'haber', 'gündem']""]"
SUNGURLU GAZETESİ,@sungurlugazetee,2021-08-06T06:01:51.000Z,"GAZETEMİZİN 06 AĞUSTOS 2021 CUMA BASKISINI İNCELEYEBİLİRSİNİZ....

#sungurlu #çorum #boğazkale #sungurlugazetesi #sungurluhaber #sungurlumedya #sungurlunungazetesi #gazete #günlükgazete #basın #medya  #ajans #haber #yerelhaber #yerelbasın
https://sungurlugazetesi.net/gazete-arsiv/06-agustos-2021-tarihli-gazetemiz/1325/…",,,1,2,"[""['sungurlu', 'çorum', 'boğazkale', 'sungurlugazetesi', 'sungurluhaber', 'sungurlumedya', 'sungurlunungazetesi', 'gazete', 'günlükgazete', 'basın', 'medya', 'ajans', 'haber', 'yerelhaber', 'yerelbasın']""]"
imarpanosu,@imarpanosu,2021-08-06T06:00:18.000Z,#Folkart #PlatinLig'de... #Haber bugün http://imarpanosu.com tarafından hazırlanan #DamgaEmlak ile #DamgaGazetesi'nde...,,,1,1,"[""['Folkart', 'PlatinLig', 'Haber', 'DamgaEmlak', 'DamgaGazetesi']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-06T05:57:24.000Z,"MEB'de Bakan değişimi! İşte Ziya Selçuk yerine gelen isim...

https://olay.com.tr/mebde-bakan-degisimi-iste-ziya-selcuk-yerine-gelen-isim-828598… #haber #sondakika #Siyaset",,,,,"[""['haber', 'sondakika', 'Siyaset']""]"
AnaHaber. com,@AnaHabercom,2021-08-06T05:56:15.000Z,"Otomotiv sektörü için Biden'dan kritik kararname Otomotiv sektörü için Biden'dan kritik kararnameABD Başkanı Joe Biden, 2030'a kadar satılacak araçların yarısının sıfır emisy...  https://is.gd/uZKFtr 
#Haber","Otomotiv sektörü için Biden'dan kritik kararname
Otomotiv sektörü için Biden'dan kritik kararnameABD Başkanı Joe Biden, 2030'a kadar satılacak araçların yarısının sıfır emisyonlu olması
anahaber.com",,,,"[""['Haber']""]"
A1 Capital,@A1CapitalMenkul,2021-08-06T05:55:47.000Z,A1 Capital'den herkese günaydın. Bugün 6 Ağustos Cuma. Günün öne çıkan başlıklarını sizler için derledik. #A1Capital #finans #gündem #haber #ekonomi #borsa #6Ağustos,,,,5,"[""['A1Capital', 'finans', 'gündem', 'haber', 'ekonomi', 'borsa', '6Ağustos']""]"
Urfa Gaste,@urfagaste,2021-08-06T05:53:39.000Z,"Türkiye Yolgeçen Hanı mı?
#şanlıurfa #urfa #urfagaste #gündem #güncel #sondakika #haber","Türkiye Yolgeçen Hanı mı?
Türkiye Yolgeçen Hanı mı?
urfagaste.com",,,2,"[""['şanlıurfa', 'urfa', 'urfagaste', 'gündem', 'güncel', 'sondakika', 'haber']""]"
Tüm Kocaeli,@TumKocaeli,2021-08-06T05:53:23.000Z,"https://tumkocaeli.com/haber/7575478/milli-egitim-bakanligina-mahmut-ozer-getirildi?preview=ca45efae0d4fadd95ccd16454760b6ca…
#haber #gündem #MilliEğitimBakanı #mahmutozer #ziyaselcuk","Milli Eğitim Bakanlığına Mahmut Özer getirildi
Cumhurbaşkanı Recep Tayyip Erdoğan imzasıyla Resmi Gazete'de yayımlanan karara göre, Milli Eğitim Bakanlığına Bakan Yardımcısı Mahmut Özer göreve getirildi.
tumkocaeli.com",,,,"[""['haber', 'gündem', 'MilliEğitimBakanı', 'mahmutozer', 'ziyaselcuk']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-06T05:53:10.000Z,"Bursa'da duygulandıran destek!

https://olay.com.tr/halk-danslari-ekiplerinden-duygulandiran-destek-828595… #haber #sondakika #KültürSanat",,,,1,"[""['haber', 'sondakika', 'KültürSanat']""]"
Ulak News,@ulaknews,2021-08-06T05:38:07.000Z,Abdurrahman Yıldırım: Faiz dinlese de fiyatlar ferman dinlemiyor... https://ulak.news/haber_abdurrahman-yildirim-faiz-dinles_diken_988669.html… --- #sondakika #haber #sondakikahaber #haberler,"Abdurrahman Yıldırım: Faiz dinlese de fiyatlar ferman dinlemiyor
Cumhurbaşkanı ve AKP Genel Başkanı Recep Tayyip Erdoğan katıldığı bir canlı yayında yüksek enflasyon ve yüksek faiz oranlarıyla ilgili açıklamalarda bulunurken şu ifadeleri kullandı: “Faiz oranları...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
